1657140547 0.179
1657140547 0.179
1657140547 0.179
1657140548 0.179
1657140548 0.179
1657140548 0.179
1657140549 0.179
1657140549 0.179
1657140549 0.179
1657140550 0.179
1657140550 0.179
1657140550 0.179
1657140551 0.179
1657140551 0.179
1657140551 0.179
1657140552 0.179
1657140552 0.179
1657140553 0.179
1657140554 0.179
1657140554 0.179
1657140555 0.179
1657140555 0.179
1657140556 0.179
1657140556 0.179
1657140556 0.179
1657140557 0.179
1657140557 0.179
1657140558 0.179
1657140558 0.179
1657140558 0.179
1657140559 0.179
1657140559 0.179
1657140559 0.179
1657140560 0.179
1657140560 0.179
1657140560 0.179
1657140561 0.179
1657140561 0.179
1657140561 0.179
1657140562 0.179
1657140562 0.179
1657140563 0.179
1657140563 0.179
1657140563 0.179
1657140564 0.179
1657140564 0.179
1657140564 0.179
1657140565 0.179
1657140565 0.179
1657140565 0.179
1657140565 0.179
1657140566 0.179
1657140567 0.179
1657140567 0.179
1657140567 0.179
1657140568 0.179
1657140568 0.179
1657140568 0.179
1657140569 0.179
1657140569 0.179
1657140569 0.179
1657140570 0.179
1657140570 0.179
1657140570 0.179
1657140571 0.179
1657140571 0.179
1657140571 0.179
1657140572 0.179
1657140572 0.179
1657140572 0.179
1657140573 0.179
1657140573 0.179
1657140573 0.179
1657140574 0.179
1657140574 0.179
1657140574 0.179
1657140575 0.179
1657140575 0.179
1657140575 0.179
1657140576 0.179
1657140576 0.179
1657140576 0.179
1657140577 0.292
1657140578 0.292
1657140578 0.292
1657140578 0.292
1657140578 0.292
1657140579 0.292
1657140579 0.292
1657140580 0.292
1657140580 0.292
1657140580 0.292
1657140580 0.292
1657140581 0.292
1657140581 0.292
1657140582 0.292
1657140582 0.292
1657140582 0.292
1657140583 0.292
1657140583 0.292
1657140583 0.292
1657140584 0.292
1657140584 0.292
1657140584 0.292
1657140585 0.292
1657140585 0.292
1657140585 0.292
1657140587 0.292
1657140587 0.292
1657140587 0.292
1657140588 0.292
1657140588 0.292
1657140589 0.292
1657140589 0.292
1657140589 0.292
1657140590 0.292
1657140590 0.292
1657140591 0.292
1657140591 0.292
1657140591 0.292
1657140592 0.292
1657140592 0.292
1657140592 0.292
1657140593 0.292
1657140593 0.292
1657140593 0.292
1657140594 0.292
1657140594 0.292
1657140594 0.292
1657140595 0.292
1657140595 0.292
1657140595 0.292
1657140596 0.292
1657140596 0.292
