1657138896 0.126
1657138897 0.126
1657138897 0.126
1657138897 0.126
1657138898 0.126
1657138898 0.126
1657138899 0.126
1657138899 0.126
1657138900 0.126
1657138900 0.126
1657138900 0.126
1657138901 0.126
1657138901 0.126
1657138901 0.126
1657138902 0.126
1657138902 0.126
1657138902 0.126
1657138903 0.126
1657138903 0.126
1657138903 0.126
1657138904 0.126
1657138904 0.126
1657138904 0.126
1657138905 0.126
1657138905 0.126
1657138905 0.126
1657138906 0.126
1657138906 0.126
1657138906 0.126
1657138907 0.126
1657138907 0.126
1657138907 0.126
1657138908 0.126
1657138908 0.126
1657138908 0.126
1657138909 0.126
1657138909 0.126
1657138909 0.126
1657138910 0.126
1657138911 0.126
1657138911 0.126
1657138911 0.126
1657138912 0.126
1657138912 0.126
1657138912 0.126
1657138913 0.126
1657138913 0.126
1657138913 0.126
1657138914 0.126
1657138914 0.126
1657138914 0.126
1657138915 0.126
1657138915 0.126
1657138915 0.126
1657138916 0.126
1657138916 0.126
1657138916 0.126
1657138917 0.126
1657138917 0.126
1657138917 0.126
1657138918 0.126
1657138918 0.126
1657138919 0.126
1657138919 0.126
1657138919 0.126
1657138920 0.126
1657138920 0.126
1657138920 0.126
1657138921 0.126
1657138921 0.126
1657138922 0.126
1657138922 0.126
1657138922 0.126
1657138923 0.126
1657138923 0.126
1657138924 0.126
1657138924 0.126
1657138924 0.126
1657138925 0.126
1657138925 0.126
1657138925 0.126
1657138926 0.126
1657138926 0.126
1657138926 0.126
1657138927 0.071
1657138927 0.071
1657138927 0.071
1657138928 0.071
1657138928 0.071
1657138928 0.071
1657138929 0.071
1657138929 0.071
1657138929 0.071
1657138930 0.071
1657138930 0.071
1657138930 0.071
1657138931 0.071
1657138931 0.071
1657138932 0.071
1657138932 0.071
1657138933 0.071
1657138933 0.071
1657138934 0.071
1657138935 0.071
1657138935 0.071
1657138936 0.071
1657138936 0.071
1657138936 0.071
1657138937 0.071
1657138937 0.071
1657138937 0.071
1657138938 0.071
1657138938 0.071
1657138938 0.071
1657138939 0.071
1657138939 0.071
1657138939 0.071
1657138940 0.071
1657138940 0.071
1657138940 0.071
1657138941 0.071
1657138941 0.071
1657138941 0.071
1657138942 0.071
1657138942 0.071
1657138942 0.071
1657138943 0.071
1657138943 0.071
1657138943 0.071
1657138944 0.071
1657138944 0.071
1657138944 0.071
1657138945 0.071
1657138945 0.071
1657138945 0.071
1657138946 0.071
1657138947 0.071
1657138947 0.071
