1657136767 0.091
1657136767 0.091
1657136767 0.091
1657136768 0.091
1657136768 0.091
1657136768 0.091
1657136769 0.091
1657136769 0.091
1657136770 0.091
1657136770 0.091
1657136770 0.091
1657136771 0.091
1657136771 0.091
1657136771 0.091
1657136772 0.091
1657136772 0.091
1657136773 0.091
1657136773 0.091
1657136773 0.091
1657136774 0.091
1657136774 0.091
1657136774 0.091
1657136775 0.091
1657136775 0.091
1657136776 0.091
1657136776 0.091
1657136777 0.091
1657136778 0.091
1657136778 0.091
1657136779 0.091
1657136779 0.091
1657136779 0.091
1657136780 0.091
1657136780 0.091
1657136780 0.091
1657136781 0.091
1657136781 0.091
1657136782 0.091
1657136782 0.091
1657136782 0.091
1657136783 0.091
1657136783 0.091
1657136784 0.091
1657136784 0.091
1657136784 0.091
1657136785 0.091
1657136785 0.091
1657136785 0.091
1657136786 0.091
1657136786 0.091
1657136786 0.091
1657136787 0.091
1657136787 0.091
1657136787 0.091
1657136788 0.091
1657136788 0.091
1657136789 0.091
1657136789 0.091
1657136790 0.091
1657136790 0.091
1657136791 0.091
1657136791 0.091
1657136791 0.091
1657136792 0.091
1657136792 0.091
1657136792 0.091
1657136793 0.091
1657136793 0.091
1657136793 0.091
1657136794 0.091
1657136794 0.091
1657136794 0.091
1657136795 0.091
1657136795 0.091
1657136795 0.091
1657136796 0.091
1657136796 0.091
1657136797 0.198
1657136797 0.198
1657136800 0.198
1657136801 0.198
1657136802 0.198
1657136802 0.198
1657136803 0.198
1657136803 0.198
1657136803 0.198
1657136804 0.198
1657136804 0.198
1657136804 0.198
1657136805 0.198
1657136805 0.198
1657136805 0.198
1657136806 0.198
1657136806 0.198
1657136806 0.198
1657136807 0.198
1657136807 0.198
1657136807 0.198
1657136808 0.198
1657136808 0.198
1657136809 0.198
1657136809 0.198
1657136809 0.198
1657136810 0.198
1657136810 0.198
1657136810 0.198
1657136811 0.198
1657136811 0.198
1657136811 0.198
1657136812 0.198
1657136812 0.198
1657136812 0.198
1657136813 0.198
1657136814 0.198
1657136814 0.198
1657136814 0.198
1657136815 0.198
1657136815 0.198
1657136815 0.198
1657136816 0.198
1657136816 0.198
1657136816 0.198
1657136817 0.198
1657136817 0.198
1657136817 0.198
1657136818 0.198
1657136818 0.198
1657136819 0.198
1657136819 0.198
1657136819 0.198
1657136820 0.198
1657136820 0.198
1657136820 0.198
1657136821 0.198
1657136821 0.198
1657136822 0.198
1657136822 0.198
1657136822 0.198
1657136823 0.198
1657136823 0.198
1657136823 0.198
1657136824 0.198
1657136825 0.198
1657136825 0.198
1657136825 0.198
1657136826 0.198
1657136826 0.198
1657136826 0.198
1657136827 0.130
1657136827 0.130
1657136827 0.130
1657136828 0.130
1657136828 0.130
1657136828 0.130
1657136829 0.130
1657136829 0.130
1657136829 0.130
1657136830 0.130
1657136830 0.130
1657136830 0.130
1657136831 0.130
1657136831 0.130
1657136832 0.130
1657136832 0.130
1657136832 0.130
1657136833 0.130
1657136833 0.130
1657136833 0.130
1657136834 0.130
1657136834 0.130
1657136834 0.130
1657136835 0.130
1657136836 0.130
1657136836 0.130
1657136837 0.130
1657136837 0.130
1657136838 0.130
1657136838 0.130
1657136839 0.130
1657136839 0.130
